latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed
37.777561516217006,-122.41279634658288,99.74827026760721,0.27553276229595014,1.3127046177444843,-2.012253069759939,-62.797739726562774,27.77436865193082,-3.1214283062622847,71.7909917083268,13.510591085995358
37.77795531380825,-122.42520770667723,434.2485789226461,0.03944634279819778,-1.2669002751075715,1.6204537398143302,2.294534973671509,20.29943752769588,-159.23486708404752,69.76865744146971,21.674394067728024
37.7745495672796,-122.4167315841729,392.05687553016645,1.2131391909417248,0.8364899776828222,-0.3221412720236368,-127.30875764741967,43.67353881260209,3.3857307698949684,18.276680587960524,18.537895144905384
37.77739088831924,-122.41890579247617,246.85313969603683,2.546767302086523,0.8685141827781538,-2.4185692969975894,-89.92341957054214,-107.73323591145186,91.06235050593709,13.596485448908162,8.859939094558715
37.77141509377471,-122.41569980780609,252.13720562540024,-1.7011805239786466,-0.43993665771009377,0.49283341968952504,44.918284053440516,94.36066628514402,92.85730332402414,52.49601089049389,18.44815068722149
37.778509337596596,-122.42648180169515,139.5851274868426,0.4033565676582504,0.010073643192477666,-0.2858096769075959,102.88474721414198,-152.2974635828876,-125.45885846703523,88.8333362521526,16.939557780618085
37.77281999442281,-122.41879318226636,290.29100329313314,-0.25058531478334295,0.3485193767212865,0.31650420398100454,0.6895999590876651,17.534907437736447,11.677837618584107,42.4387623297866,19.957895252257128
37.77466566754845,-122.41557747025635,216.4351861201045,-0.4409471764561885,0.7315802657534909,-0.3126450425513121,-26.695679960035974,55.257775257364855,-21.30057659866883,62.85899847562506,18.98448684685265
37.770501563864535,-122.42187603456162,374.7449691554957,-0.35317217134806494,0.054506256600788346,1.3445892844312537,29.50345104789723,-0.2976937331779129,15.983809940025415,26.75009521872852,23.12013745261086
37.774891362946356,-122.41623734603014,254.92817095719914,-0.148582399308006,0.4309222534092559,-0.34487588613440573,-36.11184453163859,49.274299081333474,0.9966238946568264,53.623925714119274,17.725722047208016
37.77134226114562,-122.42330190203775,145.07448935342424,-0.640557140135071,0.6293846665893745,0.30949489827703885,132.1183423590356,-111.16445996672499,12.616248665525113,56.02915159463732,20.46523922762657
37.77546367942289,-122.41946028115719,343.6853639425184,-0.005935713365039903,-0.12726316066071403,0.4890530667649014,-31.411048109519655,43.286421778570954,-51.59503883738428,53.14903683871163,19.75092525600272
37.77745902330177,-122.41935091885581,279.9855460815649,-0.18263299980460965,-0.8895321002349864,-0.20477443814772406,2.153515658109739,30.06889173454481,-4.928182096113902,65.40407098985304,14.49536924328269
37.77670735329026,-122.41946842014258,343.57708458222544,1.201702582620109,0.05443952437615241,-0.6037175433357437,-71.66675129221747,-7.944001773896382,4.004721257460494,33.3782349498303,15.034095532988333
37.78121240915982,-122.42435969572547,275.4574689185393,1.0991483954629728,-0.7496076917656979,-0.4969137684294489,-0.7704473754874421,-71.9630173652339,-115.80041452035803,76.39776308638329,13.888188484767145
37.779540551283866,-122.4238690744609,425.764100185929,0.1851403158931336,-1.7188938062409551,1.009619909308923,-14.481376454937044,35.81626093583816,-118.62546155408369,70.44554459585483,17.668684357413426
37.77332829650504,-122.42261527548284,323.22000464875276,0.10594340191082548,-0.03350861828716546,0.6497559454936628,28.999204897248564,-36.386577945480745,-10.799620877565822,39.98999575061824,20.082446956955664
37.77245148492452,-122.42033714544097,363.5405595304265,1.0366212856303314,1.8546805581729726,0.6671874305511516,-77.52287798441593,-18.634709926427735,-106.41167452728153,27.411922383800338,26.046116776974426
37.771855795963724,-122.4178827000282,304.8630256246306,-0.2798419637919334,0.5906176727271947,0.4084811231972341,-13.751376656760716,33.040951772749544,20.77571708324752,35.92739810735232,21.000694504813985
37.773741158007724,-122.41971032208316,297.2652134950797,-1.2633596127457158,-0.5447842019831488,1.125874082578132,44.46042850535871,61.198352996438494,-37.169529833145695,67.92729739485448,21.387892386318033
37.77401014131193,-122.42238084707651,380.6398412316032,-1.0802264931689005,-1.8413607137673196,1.351305712504085,66.99875796781079,45.303637476005854,32.506225660369026,52.17607422443627,17.944680155467953
37.77392597229666,-122.42076443020653,233.177266174838,-0.9386847353580557,-0.7154299325839218,0.33117316632341554,81.98472734679866,-5.373701941343828,36.52861703772309,61.36989492663117,16.921145241207032
37.77889589029663,-122.421687535404,422.7441118789461,2.06636050939604,-0.46048265505091035,-0.6570529807984584,-104.59327181918793,-28.202157408793088,-16.52739921290836,25.670381400310198,13.185535982541207
37.777481101842,-122.42213002515273,250.09843212480925,0.9732168649849561,0.34035191484882277,-0.5208188435289234,-8.682917877461524,-70.59034077616676,-68.0909032282808,57.581937768736026,16.60100506105442
37.7744631123815,-122.41492116593157,323.0810158055361,-0.6681761735705299,-1.346387158616064,-0.46458580812570655,-19.799641700224463,104.90541985429161,163.95036737955627,35.561293216046906,11.26758534059681
37.778659731766695,-122.42325619557113,229.66217356505766,1.3784442083889437,0.8678425895535617,-0.5751980779137155,-19.369129471695867,-100.6386502188478,-143.0216777550856,66.93073829418938,18.246391116268335
37.774587234109916,-122.41578669611245,244.29514264233146,-1.3055827385124723,-1.1663737327389068,-0.2146801517594582,32.574120000494595,89.13247494227647,108.44388713796191,59.60863611499363,13.326134254352018
37.774467248253046,-122.4209440412525,306.5019270622034,-0.8600217426633053,-0.8904889351543162,0.8250452346919122,49.37299833253063,30.047756833890638,-6.77619900553195,61.04650062397815,18.77264938483606
37.77102870986124,-122.4213185347425,419.655760728897,-0.02313892389206574,0.7039953063076873,1.681539978080515,-26.119543011396274,26.80562880853021,-72.55947006974247,29.571622769187034,26.951264635870217
37.778051718040835,-122.41892880659988,258.0595272457792,0.8699722445278496,0.11579190455486293,-0.9590972847955429,-46.56994965989182,-14.325734991235175,-22.349007937114592,54.97628421010731,14.08316636614994
37.776295674830656,-122.42582301627289,321.44538660050017,0.40993063355792286,-0.15257176084003138,0.9238771666259893,37.58665232114939,-70.2797280652785,-131.7700045387163,63.285848727251256,21.53487163710693
37.77370079676031,-122.42038468590948,231.9531238307581,1.3472961270608543,2.4138267915389733,-0.3765572197863517,-50.37663169140491,-87.01188494231982,-103.72875549481536,39.3134590449945,23.21406261571748
37.77845956372287,-122.41992557605901,86.2779380516034,-0.06512778734968216,0.6146509063652517,-0.9654877367738561,43.98811097468832,-58.51370612919842,-99.14071261254482,95.56881072906067,16.206628163057175
37.77312741948023,-122.41823057641523,434.1274107559061,-1.176616031248486,-1.1429887792031614,1.5793648726984189,-14.413807096591952,136.09145980640042,3.4978712459305608,46.822819946953416,21.356261443414326
37.780338287827966,-122.42024439953964,268.4383397387253,0.7300467835283964,-0.7602129399670159,-0.8866062224694438,-30.00340221826836,-8.112056522442884,-43.60996046817316,69.52497984545325,12.079056735732063
37.76910818118208,-122.42200355795939,311.111441007749,-1.506779720438574,-0.13086990139586796,1.856392232605794,100.36907798791671,10.64706054776929,13.178124095619998,44.73140511746077,25.005434681111304
37.768434150499836,-122.42039302833872,269.10775844050613,-0.31071591921403974,0.3638410841014821,0.23742365397550086,69.12379162400724,-54.854198198551835,157.84871481392344,9.650010921762778,18.405769157207118
37.77203194482175,-122.42039759596415,240.0005581855248,0.14387665462454316,0.7367431139258175,-0.08247268574724292,30.678714744007276,-55.30913991850251,40.40409191542115,34.29938903603447,18.94943016586377
37.776066709038346,-122.41719794775307,363.8793483004302,1.2717807980895848,0.5061366267451548,-0.6516445167413689,-115.10813934505111,29.6391574150684,4.29009691920421,26.76189427024369,16.22585686805032
37.77966814167308,-122.41921392335918,262.5432948891885,1.2743873354749218,0.23422116773053608,-1.1459784279263994,-71.14376589754046,-20.513446968395762,-64.83427462139313,60.28339682924973,13.862779815634484
37.774420173623476,-122.42271587895567,417.54622252091576,0.5286405477845034,0.1595374117826177,1.1846922581546147,-35.797911634263755,2.7222259849603887,-98.59210838651484,39.743260170691045,23.390174299146675
37.77608154808015,-122.42201765026878,383.67881589935814,-0.3443636102274402,-1.7963699722801345,0.6841374601297292,26.73744709201573,32.7187963954797,28.723977582279044,49.88047450772885,15.212516076232156
37.77503626640273,-122.42208215262276,267.8564916251396,0.5781571664499432,0.009019076411851505,-0.281624295254037,21.66751912104645,-67.07184359319405,14.705041277808002,42.0382294425118,16.107277261339743
37.776304909127454,-122.41061030948022,105.57621335222711,-0.5629177696760789,1.1736882860547155,-1.5848742526590753,-58.966669646715225,92.2086865887282,8.756443855189913,76.89251628594388,15.14951139067449
37.77579324340726,-122.42002193595673,117.18369966897635,0.5856621593428346,1.9382879163978972,-0.7638491712367393,6.358303944880774,-87.67752625342527,-118.99503846539682,72.56786429162598,20.66169604397536
37.77395511818328,-122.42051556901704,146.65001239638195,-1.0367959465159278,0.834096981805108,0.539339083561441,77.86737644391648,-22.721688423203897,-107.36711132678403,86.4381199944471,23.2302480203685
37.773592781428725,-122.41714099725975,217.391187530485,1.7814690468722973,1.7032393630249871,-1.8817178384576212,-70.21140975918004,-84.13946576219939,101.50065295642243,9.332442385095348,13.588331685533879
37.77498825404306,-122.42716403622423,427.4645276664552,-0.13525652539853422,-1.5564766832046182,1.742520948212617,66.18170057953776,-33.15260394521017,-56.73534337803075,48.971628794060905,20.458219137209277
37.77234403705526,-122.42344062114869,266.7831390662067,0.09003742487662866,-1.205539607543546,-0.38724457801535705,104.83181218542245,-101.45777044397809,197.20358300919327,17.947071145023365,10.896758821749211
37.77159261137048,-122.42250401688263,312.3223937033168,-0.04762696792858354,-1.0945786511688098,0.011672883646152099,79.96660420925443,-62.803545492012496,182.80925440356089,14.030586726699028,13.050881728590806
37.77631830268631,-122.4206957889917,275.0534814789619,1.579808568375023,0.289224384763022,-1.2653885809398484,-36.98878106324375,-82.5518582544299,54.053644777207495,26.416047475910354,12.39013489067625
37.779406238169194,-122.41639936445773,324.7389673655611,0.9373840095071037,0.416189494784749,-0.6360899172686577,-127.70134712773981,69.16329137833912,-106.54979445155963,62.70822612180878,17.070984924315905
37.77827610023875,-122.4221164881717,355.4311576798329,1.7023126155975898,-0.1877671286457685,-0.6532918361521849,-63.779775180980934,-52.77163789311779,-26.97962745756627,35.829069405603754,14.09518664847303
37.772710639148066,-122.42146357628366,418.9976222008139,-0.26259626466318803,0.38474412589877016,1.8579521023796308,-25.82562802495469,49.750548353514176,-123.63534131928142,46.81453151566676,27.25253164341474
37.768483596828474,-122.41031811276956,385.0331282770086,0.4036945611885987,1.9777696427828226,-0.24696164671953486,-158.86048778736867,126.98141948279275,122.42067412860176,-11.174669163738223,21.701276595988137
37.778611667380524,-122.42097787843701,402.75482803532736,0.9749989739135276,-0.07976600357959122,0.3990907129735487,-89.63663152474217,32.112608892025335,-141.87275291592653,57.17750150486332,19.880071547557982
37.77223220264603,-122.41945911923713,198.14826888507648,-2.2881697081633408,-1.0003992187399546,0.985162999463262,132.6172870473071,46.82890928992814,42.680414160273955,77.13916196324433,19.19521148940471
37.77266792956043,-122.42248919160404,340.4773041132182,-1.7844209713343038,-1.9927384533213952,1.610198788337513,116.66165266205924,45.59058900892282,54.7840268273256,58.38464969652429,18.577270681600588
37.77655155667952,-122.41926242097553,63.808107579307745,-1.1781552518065646,-1.2898201032239829,-1.2723593474975208,137.3627002614165,-43.98682993138791,124.72203881163932,81.62529794011375,8.247364141903473
37.78092159418613,-122.42424567883486,373.213335727438,1.7463328722184026,-1.4020111096668806,-0.7508814329101468,-38.85614840896728,-64.52787234736043,-19.15451884835181,45.49024666533468,10.126982875719131
37.77297901163223,-122.42373797492722,520.640700170379,0.2733582267357975,-0.5300529830075864,2.019845689080017,-33.52638106076456,34.75076897441656,-70.83637557206642,25.56377784133207,24.675278794394064
37.77306222979755,-122.4222801657203,260.40254840715295,-1.677842819477745,-0.6326493155953474,1.5778905493133442,107.81781829074082,21.1736458237393,-62.84624404911527,78.39127850621816,23.117397589902225
37.77138862190721,-122.42328493900453,284.14916328092437,0.48568154932553875,0.4012195269022474,0.17545056707776546,52.44847929341994,-100.29277196279583,63.10040475356048,20.545873144389912,18.603888032720633
37.77770224712279,-122.4210812971389,241.3586896912433,0.36086046106391517,-1.810126413762544,-1.3237836747521712,51.43300549376785,-53.042288108607785,155.07469650636918,44.0837397454128,5.844336256019613
37.772782524121084,-122.41817928750284,105.49620755114742,-1.2863146013364204,0.0003099078214147885,-0.4547132832633554,107.23420599175854,-21.29023386648913,85.06022497562637,66.57641065179203,15.563549885370962
37.782709885017724,-122.42110986961147,287.0856569338283,0.3881225769437624,-1.6882255729422817,-0.6310840395335829,-17.698155545849996,19.778566625689987,-80.48556238849496,88.54127241299139,10.88855631136682
37.774298507771555,-122.42365636876677,128.75332277704692,1.122190527129435,1.6190170000957682,-0.898451078164772,54.79283722329007,-178.8838120978396,-36.25061018450481,48.275855874776354,18.172219269753363
37.775571278850265,-122.4193890019293,229.71268002487213,0.033398206773543694,0.35538555752431145,-0.24535777735807934,4.226382514356802,-11.448231172716127,-33.86163192584032,60.94730606277289,17.929442949326802
37.77226663247964,-122.41329639367538,133.3668209904146,-1.1231650603106351,0.9837939308649299,-0.6516295459659617,12.58068405927531,58.98240293362509,63.22861156992072,59.9314496068031,17.952566021659557
37.77540851559184,-122.422033458822,376.30060066214946,2.0225261486629402,1.587607549468915,0.023897611716780703,-102.72286122354313,-63.09794914848153,-120.78177594894186,26.186796682118977,22.42549817247981
37.774217930257755,-122.41716280833599,262.7916251242787,-0.5758708333070368,0.5576764209677891,0.35277539561445476,-17.62646844898152,59.06083474253762,-55.25542498808373,63.24108354166437,21.41735986877269
37.773143903565504,-122.41790995110017,151.8295062574545,-1.6909061389394973,-0.2113175001884927,0.21401948120206998,93.86061922757993,29.856226258837317,28.87613749843182,76.77572572323281,18.286339717998178
37.7748585163568,-122.41779797807428,248.29861174134604,0.08395970261809371,-0.47515559643762284,-0.9036328602229624,5.146763727260135,-0.0905557567270856,118.43482422174519,37.87960790032659,11.836426869573003
37.774390771634884,-122.41618890768827,245.32012560278395,-0.4168921297893663,0.46219227411550573,-0.16211867270037872,-23.295962108290677,54.88846691504919,-4.474896893193355,57.05653598282053,18.673660583983068
37.78072289903146,-122.41272866440966,352.2703030933466,1.2510474313031992,-0.45128023278037077,-1.7435653997655989,-177.60285859001485,118.71864851310357,30.217854448242978,44.90287790260217,9.248836146221379
37.77415617252719,-122.42344473685526,292.87274238553533,0.48915906571312984,0.49570879265732765,0.4696065307159269,22.8644761160738,-69.86591310955512,-62.968609698114825,46.335975144041015,21.063203813104895
37.7751218470253,-122.42486603245698,264.7572582863883,0.8354187049647118,-0.34265248709603074,-0.32062736489868654,59.0614065224613,-124.3694220136224,36.63417910505628,37.11776574009806,14.538095044043827
37.7793849367312,-122.41818563092404,270.1964403018486,1.5430919758345751,0.7811533136134358,-1.2348888331486971,-104.2017642827677,-12.722706782478419,-82.39178171305264,55.62332517143048,15.151843904517413
37.774087093652064,-122.41867464580035,162.9512614957629,0.5292590655220527,2.1015970018406342,-0.5347857112061741,-17.855475479157622,-56.321529043712765,-88.05576286210301,57.82900825643635,21.911915253277147
37.77828965838515,-122.41708351855232,340.63785740096216,0.38144645597765137,0.2523209142892053,0.03762252123709617,-101.21815228326747,85.48202491461626,-123.89049289795541,67.27544519421991,19.6034391176289
37.773760865794486,-122.41760035683308,166.55568868507214,-0.837866255664078,0.7516233744736859,-0.027883524626541062,34.905581424281614,13.990478306401931,-31.820149841808785,71.28227048081163,20.240993126826613
37.776897799961596,-122.42496742682887,463.7416850991213,-0.6223486037612584,-3.381448971214539,1.2744480958435036,66.16703267730503,37.88896739154648,63.14707216308913,48.273375088252266,12.845019173760534
37.77418116997972,-122.42291693623085,365.3414654999084,-0.20772335330947067,-2.0649466838789423,0.2811809638925147,67.06980461604842,-18.68695114909358,146.45855194979032,27.923512609811397,11.78403159356893
37.771171846524034,-122.42023907673212,215.61415647863916,-0.6197521241299649,0.12732640535181516,0.09555953041003389,79.36326792521156,-40.89863359433906,89.76829803479217,39.19104917726456,17.808577679387877
37.77277392643447,-122.42132982199054,99.00137373064092,0.9906224786152138,2.0723239489480494,-1.2117278143258592,45.178800660435115,-164.88042254351248,11.541858783268795,39.93895551085674,17.957875349236957
37.77987087116705,-122.41702631617544,436.85788285825345,1.0157694695157713,-0.45350220783026784,-0.13843768099101766,-153.09302117070234,109.55832203352111,-93.35555906602245,52.565545456191295,16.542050533471578
37.77529605930422,-122.41905343175901,184.1987597647547,0.6811292436079833,1.5883998566342121,-0.6789040012874964,-23.071355569119397,-53.189143760594945,-74.61228907666296,57.70070290273607,19.737378866894517
37.77159265222688,-122.41467351045016,182.28018010113482,-0.9467468211287784,1.0683001802720578,-0.18969319918768274,6.864382773406662,51.20996693610832,39.68931761954009,52.86230733013354,20.11806315966195
37.77282878711646,-122.41170855964566,79.10593397445874,-0.623037968147962,2.6549472067549345,-0.9160398754052368,-41.7760358383971,51.43781548077929,-52.65688986206587,71.50018604469226,22.386890459172925
37.77695411237488,-122.42080621335269,211.8430065771246,-0.3773295566374345,-0.01698966622262975,0.12466023088737359,34.662850363518615,-9.366028261309356,-95.00917773634549,82.61462461415438,18.907439240479317
37.77016155768519,-122.42033984414368,403.833926669492,-0.6291960679912275,-1.052522993602945,0.9884010376652048,37.0240420238129,33.71860601337078,146.73399644546424,12.086020532085612,17.751967285272993
37.77952669399662,-122.4138210396389,174.0584711705235,0.1985801156171429,0.1932179613952611,-1.668342647371969,-70.17695222715388,62.40715561301635,-13.18073007853221,76.96449527549183,11.861965395091955
37.775319206813,-122.41952030513069,261.57764495957633,1.0832781363183919,0.9710641726318706,-0.7185801100454831,-44.06182735270232,-47.76653524103623,-16.2026731044181,38.34195434015852,17.274241563651138
37.77726897631266,-122.41756804870293,322.6741439637189,2.2341093336396765,0.6794875242891416,-1.7826843218893969,-127.12555645878935,-35.66322517607995,58.56058046919227,14.571579307140894,11.37550799143473
37.78058515249531,-122.4204094194751,333.79943151205464,-0.05549693409695738,-0.9168452320663231,0.43506405460580516,-39.660980526634184,67.49576648864476,-162.6010739710183,90.73070759363075,18.189685108658917
37.78044725072871,-122.42507719116905,201.83094420730248,1.511414400924951,-0.5671175347631854,-1.3686846811842257,34.36838204952443,-148.50834012776477,-28.90987331530042,63.370232933927795,9.974827355534687
37.76920747652392,-122.42169109109474,190.0957296229144,0.17821492024410454,1.7806257509386203,0.10990457221366655,64.73323290741274,-115.61476420043488,31.707654305520627,26.640437473260803,22.575410280765563
37.77587598069804,-122.41408822082919,398.8546144648475,-0.9092657642448796,-0.5804483362013374,0.7960686071342075,-92.1358193533433,193.31369886780877,-49.02366809134971,62.52591809844378,20.355213179167304
37.77555619103653,-122.41672195417628,309.9117725035047,-1.6666838529001784,-1.9550925226292013,0.4722452490515258,33.81151785354926,130.28876630563707,72.48348280733019,68.37735690332087,14.275247792812705
37.77410832491445,-122.42102951865401,361.02582809400263,-0.44954327229289714,-1.2636431425318504,0.6402066515139843,30.892224872089,27.440152086735182,58.41226011649437,40.92369165468941,16.35916608907625
37.77416526322397,-122.426015620107,413.9342957473226,0.7507817060406518,-0.8993591893858484,0.8451061142426403,30.709366229974155,-72.3427468253048,13.395256493054534,24.091766462795697,17.896590906067125
37.7726278628695,-122.41811192446772,143.83162143473345,-1.7906163012203662,-0.5145740597839427,0.08550281325140079,114.65159046311724,19.34036088662339,78.41496137580327,71.30397757483587,16.54030757159126
37.777375416864736,-122.4196200309243,265.1151578524658,-0.0730072157462735,0.16614052773970797,0.18917772610545347,-17.984734644323343,25.19112437464417,-118.11401497427222,77.18122391444983,19.869752951769765
37.77338599620097,-122.42150674352646,235.60521552357022,1.3414939104246324,1.4422098087602915,-0.7224238549352129,-9.751407672641788,-115.55779963073269,8.46916090979403,25.627243136142614,18.14848047901125
37.77913009619102,-122.41448848790145,248.50085950426555,1.406905326957009,0.5659240130219672,-2.0065233890075844,-126.69247732963889,28.370059523961054,19.023156316930738,46.03742895757284,10.895298912933193
37.77484298441214,-122.42088783284404,472.77938740227626,0.596576898569972,-0.2733541583426004,1.0620819942212514,-75.42947976392965,52.05671576597272,-58.89868577427961,30.754664256843814,21.495629525553
37.774702188880894,-122.42039792210436,307.4316247953482,1.120004383089726,0.11490607011607136,-0.7439276756032656,-26.52207797970299,-54.236274181022445,72.97138130295862,21.388904134939725,14.028230473880335
37.77137606152953,-122.41935051243702,276.1946060700917,-0.0014065448230000319,0.47889376119990945,0.025223100247897062,17.98281676844015,-23.49939427557511,76.38581816018822,26.142072503770674,18.504740712592167
37.77725260149143,-122.41219108509917,109.14963651370374,-0.03372216329927615,1.5219339884461969,-1.606308301312646,-70.72901702487488,57.49488666488165,-45.94584704903112,79.03677356264035,16.210405339820728
37.77881859768044,-122.42264593975592,320.311255065935,1.177637237880464,0.3531307402297042,0.017440400560641944,-50.7424767482763,-38.09263096685553,-156.12056558281805,64.20962096899501,19.452851824896587
37.776049230933744,-122.42352106214135,433.78113992260637,0.9401707043869689,0.7035374267607809,1.4135528898115624,-71.3449787733651,0.8720419804127855,-211.5312092806293,51.944409214324644,26.565023285654334
37.78046754242946,-122.42130119414682,251.37233510143096,1.6383982849634755,1.1967749029548076,-0.6991453290710026,-82.30226236845627,-54.64748085169462,-207.42806746055126,75.57322158667299,19.236781499486295
37.77547519086425,-122.42142472645577,288.74624426425976,-0.3787524450362987,0.31395198122419304,0.9819563748033655,11.680866775197194,13.112452801328999,-143.35419371389838,74.76820548618727,23.66577108969996
37.77760138623155,-122.41404410308918,274.95649172740656,0.08515962242182479,0.8503922964185724,-0.3956821912162194,-111.10083736253611,108.98335781585644,-106.80646030377437,71.65940063715081,19.63549646811518
37.77429962439924,-122.42386897589599,182.29956054071368,-0.4391279958106051,-0.25991290150565194,0.1585203109155352,115.33923499369384,-92.55735558322658,-2.2397109097715604,64.87524354817472,17.42823230277615
37.77879377234328,-122.42452462222595,386.85629598937487,1.8415333825182993,0.015243953654007596,-0.004015055268801054,-62.78619537287231,-68.82697153937954,-120.88650434409901,44.442693357102065,17.85049150728096
37.771587364553454,-122.42417315176053,469.1316644296255,-0.08192064873047042,-1.2669238419317967,1.5393579460754223,34.28481102065262,-2.362934771847039,65.75388080274578,14.425703014657707,19.64747075188668
37.76819996646635,-122.4199151934111,126.32859174796874,-1.4161948398596433,-0.6542628119901347,-0.47297316438195725,179.62146466889004,-79.82013802710713,285.13841814179233,24.430906587377496,11.993044869683963
37.775454686649155,-122.41873235977502,260.1835147460128,1.437609593993918,-0.3119327058746333,-1.9428466868360992,-26.31993718458126,-72.03509337183138,192.19760156474794,10.09192438353454,7.038507081303699
37.77793834653968,-122.42603467683861,425.3983452273626,-1.1797577003301836,-3.0977592413944066,1.9203124678910182,90.04659275195372,46.837778978522756,-63.09905637948906,79.59008941725696,17.339315346589764
37.770713247705125,-122.41746549694805,376.45578834156095,0.17864048931724255,0.5687907131523169,0.39277904500735467,-49.172042215142966,40.66336256356777,73.68488800111723,11.168851390148753,20.36816844190611
37.77190468168587,-122.4183115160167,280.0547419472004,0.2077405191116306,0.5459185849792179,-0.2627957242645192,-6.639414520901482,-12.585808849155944,84.92038737542778,23.570309182256835,17.466102545268527
37.7795459293809,-122.41955632804039,163.8803231049577,0.9416664694701979,0.18086401934809138,-1.610268650165503,-13.53997491047662,-61.64373669133347,-27.071196537491574,69.57290807447811,11.57397441445199
37.77482990076942,-122.4156208693756,55.478132800064486,-1.6086831595622106,-0.2919034652326206,-1.0090391657144753,95.86701271760523,20.660639875487636,88.26272759442097,84.17182339836985,12.733897946217638
37.78086298885065,-122.41750909439872,281.2273256979464,-0.10170928810528942,-1.8860690197916208,-0.9584718962477492,-25.21708618444596,71.9052950032331,30.23028584697241,74.98118548612811,8.50359590887482
37.77106941565922,-122.41812033737065,290.5419616891623,-0.502488581885518,1.2093574737251505,0.8659002962161325,-9.69390478501297,34.481404995523775,-44.917115662297434,44.500205751662634,25.1378925189537
37.777432106649094,-122.42591166818295,135.10786984901446,-0.33588627982442076,-0.6841873988812905,-0.09127074211700481,141.57095351101532,-126.16455574788614,-60.93785126343861,88.79489611913402,15.535180658184242
37.77432718112115,-122.41300464393356,238.42250965323157,-0.463164861914304,0.7329038274604469,-0.5365908597744574,-63.11778785755536,100.06193187775307,18.739208380444705,54.44446420748083,17.944242366185613
37.77399862366567,-122.41578745274285,338.1375271383338,-1.6279092259266659,-0.35993735530182724,1.335094012059785,-19.62161042571162,161.22936068583365,-68.31359200050636,73.46348977752555,23.377362208203053
37.772128630676356,-122.42003042407806,186.422677549891,-1.5336273824380537,-1.7425373489707634,-0.23251237359522497,150.34049812868892,-18.639001370733485,217.2398546819803,46.516663196864144,10.546406294018656
37.77515827267339,-122.42151022719887,429.1976531873206,-0.6735693550280559,-1.4933920604771793,1.4512317340506167,7.099191682423458,76.66652750833475,-30.765734005264733,53.380145342384374,19.778244628987533
37.77595276569697,-122.42024621370264,179.51089320741292,-0.5615584884550892,-0.7272229394855273,-0.4980883802336004,74.57532972698883,-27.791711384799793,45.35757219440847,68.0915033743122,13.370306643042246
37.77646133505212,-122.42127049825716,318.52394437222455,-0.24412031424890884,-1.8585434552540097,-0.10456743109185311,43.578322359411956,5.640741934149476,89.72594759708007,48.67542842777071,11.357388383428844
37.768326865255396,-122.42081671918301,287.78642027839635,-1.7322990623476267,0.35176655168727505,1.9347711641414667,95.56010505848809,25.212111007140248,-5.0547701648727,48.416967380761584,26.94253672501295
37.77822892869382,-122.41992823828996,263.5267620886724,0.7830813422458472,0.2890510444249407,-0.5541992652646377,-41.9042918793606,-16.41308348044476,-81.08687020320802,63.537382418890076,16.634859610583312
37.77090881661142,-122.41946802709019,149.18063834583504,-0.1421216348635929,2.7746813903333996,0.3904216812986175,21.5161187452229,-60.43319199588906,-126.03079252944069,59.75590625633935,27.961769179255157
37.76828426361626,-122.42119875556797,423.87396470708563,-0.7518757816847085,-0.2901327347257792,1.7545281198456801,36.792795648114925,30.794398463145644,80.95722415076472,11.324922551569259,23.477171854320915
37.78122608552992,-122.41912118155389,409.75246720136784,1.0214769840323645,-2.0513470520489268,-0.8631924766897434,-85.64008854925005,58.94630580249487,39.32145296034677,47.04674114906432,7.966807868400039
37.77513747095394,-122.41283586258244,218.87328353895072,0.6505436283598983,0.35813538370439996,-2.0596363234836406,-75.873851697996,34.64426424779207,167.62272770310926,25.51237488122984,9.22673825556041
37.77620285304377,-122.41502370969688,127.67654164561739,1.0156923889105356,2.4355251050846722,-1.6295162145768907,-82.38964780674354,-26.775198620603472,-73.13787252485089,59.857962397805764,18.378026770510715
37.77651301757407,-122.42010749140253,352.89729734344894,-0.1920019902675713,-0.19484486718112604,0.8823448072442787,-31.88232826614942,58.79816757216402,-120.07879600842345,67.89733449765698,21.720937270804836
37.77294721471266,-122.42041429766576,308.4000982008048,-0.1710099385800682,1.4376504808150747,1.267509174005865,-20.718555988223443,15.88576655440124,-162.73834023326836,60.023427624751015,28.101542636977218
37.77730154032992,-122.41788636525133,206.67991295273873,-0.032399518097037276,0.6824867745306669,-0.3379155638261192,-26.00692223978566,21.385016752048923,-106.52933843263976,79.40638999306285,19.158187339421254
37.77307803069784,-122.42673091201718,371.14666820748414,0.398439974914779,-1.3337073732032831,0.666526299758983,86.8948920882509,-101.9623141060147,89.68611235709513,20.30108723110529,15.397190013284085
37.779728982251214,-122.42361033126788,399.057407724488,1.7290247752091261,-0.44311307170735925,-0.14041201204156611,-72.70328629482148,-40.48078848793379,-102.99360167992657,47.14299119817676,15.982977996743564
37.773238726079285,-122.41671986471067,389.11133971906605,1.0550498670726456,1.048857046898158,-0.1330207201934211,-116.88002610857326,40.789845845606564,12.379885209285803,14.090701938997945,19.8640360692698
37.781771301833295,-122.42158472550551,296.4202942694213,1.3152852127958337,-0.9418845233011048,-1.072854473706956,-46.73040190768743,-31.608266997797113,-56.53290324507322,66.15382516152178,10.676967959856105
